problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111813,small,10,-,30.000000,3,6,DFJ,-,1800,-,15.5545,53.3154,53.3154,1,1.835,6,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,5,1,11
0,3,11
0,6,2,7,11

UAV tours:
8,10
4
9
