problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124920,small,20,-,30.000000,3,4,BNP,1,1800,21,117.91,inf,117.91,0,0.111,17,4,118.39,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,16,6,2,5,20,15,21
0,11,19,9,1,14,18,8,21
0,3,17,10,7,21

UAV tours:
4,11,12,13
