problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111640,small,10,-,30.000000,1,4,BNP,0,1800,1,146.461,inf,146.461,1,0.496,9,1,146.941,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,9,1,5,6,2,10,3,4,7,11

UAV tours:
8
