problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125039,small,20,-,30.000000,1,2,DFJ,-,1800,-,73.2321,122.882,122.882,1,0.205,14,6,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,6,10,5,15,19,13,2,17,12,3,16,18,8,4,21

UAV tours:
1,9,11,14,20
7
