problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125053,small,20,-,30.000000,1,4,BNP,0,1800,1,171.633,inf,183.329,0,1200.13,15,5,183.329,171.633,171.633,0.006,15,18


BNP SOLUTION:

Truck tours:
0,19,17,8,14,12,18,2,11,5,1,13,4,16,9,20,21

UAV tours:
15,10
3
7
6


BNB SOLUTION:

Truck tours:
0,19,12,14,18,8,17,2,11,5,1,13,4,16,9,20,21

UAV tours:
3,6,7,10,15,20
3,6,7,10,15,20
3,6,7,10,15,20
