problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111830,small,10,-,30.000000,1,4,BNP,1,1800,1,85.1197,inf,85.1197,0,0.004,6,4,85.2797,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,3,5,9,4,6,7,11

UAV tours:
1,10
2,8
