problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125039,small,20,-,30.000000,2,6,DFJ,-,1800,-,36.6161,64.1907,89.9426,0,1800.03,16,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,14,5,12,3,16,18,17,2,13,19,15,21
0,8,11,7,4,10,21

UAV tours:
20
1,6
9
