problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125136,small,20,-,30.000000,3,2,DFJ,-,1800,-,16.8307,26.9228,67.6948,0,1800.2,16,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,14,20,8,16,21
0,13,6,2,12,7,1,5,3,21
0,18,15,4,10,21

UAV tours:
11
9,17,19
