problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111817,small,10,-,30.000000,3,4,DFJ,-,1800,-,12.9133,58.0179,58.0179,1,16.539,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,5,11
0,1,9,2,11
0,7,4,6,11

UAV tours:
8
10
3
