problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,1,4,BNP,1,1800,1,239.013,inf,239.013,0,0.032,19,5,263.282,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,18,17,2,1,13,14,12,20,8,3,15,16,19,11,5,7,4,6,9,21

UAV tours:
9,10
4,9
10
