problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111634,small,10,-,30.000000,1,4,DFJ,-,1800,-,110.274,162.645,162.645,1,0.025,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,1,9,8,10,5,6,2,3,11

UAV tours:
4,7
