problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125039,small,20,-,30.000000,3,2,DFJ,-,1800,-,24.5988,46.9316,82.2444,0,1800.06,17,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,14,15,19,13,2,17,5,21
0,10,1,21
0,4,8,16,18,3,12,11,9,21

UAV tours:
6
7,20
