problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111813,small,10,-,30.000000,2,2,DFJ,-,1800,-,25.1663,71.5304,71.5304,1,1.077,6,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,2,3,4,11
0,1,5,11

UAV tours:
9,10
6,8
