problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111642,small,10,-,30.000000,2,6,DFJ,-,1800,-,37.1094,121.772,121.772,1,5.637,10,0,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,10,5,8,6,11
0,1,7,4,2,9,3,11

UAV tours:
