problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111733,small,10,-,30.000000,3,2,DFJ,-,1800,-,15.2032,70.207,70.207,1,9.344,10,0,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,2,5,11
0,10,1,9,11
0,3,6,7,4,8,11

UAV tours:
