problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,1,4,BNP,0,1800,1,153.567,inf,159.263,0,1200.06,16,4,159.263,153.567,153.567,0.004,17,12


BNP SOLUTION:

Truck tours:
0,8,18,19,15,3,2,6,10,12,9,1,13,16,11,20,4,21

UAV tours:
7
5
14
17


BNB SOLUTION:

Truck tours:
0,5,8,18,19,2,15,3,10,12,6,9,1,13,16,11,20,4,21

UAV tours:
5,7,14,17
5,7,14,17
5,7,14,17
