problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124920,small,20,-,30.000000,1,2,DFJ,-,1800,-,117.36,174.474,174.474,1,0.12,18,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,16,20,3,6,2,5,1,9,14,17,7,10,18,8,19,15,4,13,21

UAV tours:
11,12
