problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111807,small,10,-,30.000000,1,2,DFJ,-,1800,-,45.8269,133.745,133.745,1,0.089,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,9,4,3,8,5,10,2,11

UAV tours:
6
1,7
