problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125152,small,20,-,30.000000,1,2,DFJ,-,1800,-,35.2523,72.932,72.932,1,30.784,12,8,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,9,19,20,10,11,12,8,5,1,14,4,13,21

UAV tours:
2,6,7,15
3,16,17,18
