problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124941,small,20,-,30.000000,1,2,BNP,0,1800,1,255.658,inf,282.828,0,1200,18,2,282.828,255.658,255.658,0.01,18,8


BNP SOLUTION:

Truck tours:
0,3,15,19,10,1,12,4,5,11,17,9,7,6,20,8,2,14,16,21

UAV tours:
18
13


BNB SOLUTION:

Truck tours:
0,16,18,4,12,15,1,10,19,8,20,9,5,11,17,7,6,2,14,21

UAV tours:
3,13,16,18
3,13,16,18
