problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124941,small,20,-,30.000000,2,6,BNP,1,1800,5,154.202,inf,152.745,0,0.231,17,6,163.212,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,16,14,2,8,20,9,5,11,17,7,6,21
0,4,19,10,1,15,12,21

UAV tours:
3,13,18
13
13
13
