problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125152,small,20,-,30.000000,1,2,BNP,0,1800,1,72.9626,inf,82.0144,0,1200.05,16,4,82.0144,73.092,73.092,0.005,13,8


BNP SOLUTION:

Truck tours:
0,7,18,3,6,5,12,11,9,19,20,10,8,1,4,14,17,21

UAV tours:
16,13
15,2


BNB SOLUTION:

Truck tours:
0,13,17,4,14,1,5,8,12,11,10,20,19,9,21

UAV tours:
2,3,16,18
6,7,15,17
