problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,1,6,DFJ,-,1800,-,180.211,234.213,234.213,1,0.107,18,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,9,6,7,5,11,19,16,15,3,8,20,12,14,13,1,2,17,18,21

UAV tours:
10
4
