problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111640,small,10,-,30.000000,3,4,DFJ,-,1800,-,33.8798,85.8613,85.8613,1,12.009,9,1,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,1,9,11
0,7,3,4,11
0,2,6,5,8,11

UAV tours:
10
