problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111836,small,10,-,30.000000,1,6,DFJ,-,1800,-,25.7836,69.118,69.118,1,0.088,5,5,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,10,5,6,8,4,11

UAV tours:
1
2
3,9
7
