problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125138,small,20,-,30.000000,2,6,BNP,0,1800,1,70.2217,inf,70.2217,0,1200.08,13,7,70.2217,70.2217,70.2217,0.005,13,8


BNP SOLUTION:

Truck tours:
0,16,18,2,5,12,21
0,13,15,14,8,11,1,4,10,21

UAV tours:
9,17
7
3
20
19
6


BNB SOLUTION:

Truck tours:
0,16,18,2,5,12,21
0,13,15,14,8,11,1,4,10,21

UAV tours:
3,6,20
5
9
17
7,19
