problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125143,small,20,-,30.000000,3,6,BNP,0,1800,1,68.2148,inf,71.0395,0,1200.02,13,7,71.0395,68.5348,68.5348,0.011,13,7


BNP SOLUTION:

Truck tours:
0,17,21
0,12,2,1,5,21
0,14,13,11,16,3,19,20,4,21

UAV tours:
15,9
7
8
10
6
18


BNB SOLUTION:

Truck tours:
0,18,20,19,12,21
0,1,16,13,14,21
0,5,3,2,11,15,21

UAV tours:
8,9,10,17
4
6,7
