problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125008,small,20,-,30.000000,1,2,BNP,0,1800,1,159.021,inf,179.809,0,1200.06,16,4,179.809,159.021,159.021,0.003,15,5


BNP SOLUTION:

Truck tours:
0,4,5,1,6,3,20,8,17,10,18,19,15,12,2,14,7,21

UAV tours:
16,11
13,9


BNB SOLUTION:

Truck tours:
0,14,2,12,15,18,6,8,17,20,3,4,5,1,9,16,21

UAV tours:
19
7,10,11,13
