problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125138,small,20,-,30.000000,3,6,BNP,0,1800,1,70.2217,inf,70.2217,0,1200.08,13,7,70.2217,70.2217,70.2217,0.003,14,8


BNP SOLUTION:

Truck tours:
0,16,1,21
0,18,2,5,12,21
0,13,15,14,8,11,4,10,21

UAV tours:
9,17
7
3
20
19
6


BNB SOLUTION:

Truck tours:
0,14,17,7,21
0,2,18,16,11,10,21
0,12,1,8,15,13,9,21

UAV tours:
3,5,6
4,20
5,7,19
