problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,1,2,BNP,1,1800,1,128.295,inf,128.295,0,0.036,14,6,128.295,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,11,10,12,14,7,16,1,17,15,9,8,18,13,5,21

UAV tours:
20,2,19
3,6,4
