problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111830,small,10,-,30.000000,2,6,DFJ,-,1800,-,17.1616,57.0363,57.0363,1,0.965,6,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,4,9,5,11
0,6,8,7,11

UAV tours:
2
3
10
1
