problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111956,small,10,-,30.000000,2,4,BNP,1,1800,1,67.9113,inf,67.9113,0,0.003,5,5,67.9113,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,6,9,2,11
0,8,7,11

UAV tours:
1
4
5
3,10
