problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125053,small,20,-,30.000000,3,4,BNP,0,1800,7,99.4028,inf,99.4028,1,22.924,20,7,109.294,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,20,16,4,1,5,13,6,21
0,9,11,8,17,2,21
0,3,19,10,18,14,12,7,15,21

UAV tours:
3,6,7,15
6,20
6
