problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124941,small,20,-,30.000000,1,2,BNP,1,1800,1,260.68,inf,260.68,0,0.018,20,1,282.828,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,13,4,3,12,15,1,10,19,8,20,9,5,11,17,7,6,2,14,18,16,21

UAV tours:
3
