problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125152,small,20,-,30.000000,3,6,BNP,0,1800,1,64.3121,inf,68.7302,0,1200.07,13,7,68.7302,64.7921,64.7921,0.014,13,9


BNP SOLUTION:

Truck tours:
0,6,21
0,11,20,10,8,3,18,21
0,9,19,12,5,1,4,21

UAV tours:
16,14
15
13
7
17
2


BNB SOLUTION:

Truck tours:
0,19,9,21
0,4,1,5,8,12,21
0,13,17,14,10,20,11,21

UAV tours:
2,3
6,14
13,15,16,18
7
