problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125051,small,20,-,30.000000,2,6,BNP,1,1800,1,103.885,inf,103.885,0,0.021,14,6,121.669,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,18,6,19,17,4,1,3,21
0,12,14,16,15,9,8,20,21

UAV tours:
5,7,10,11
2,13
