problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111916,small,10,-,30.000000,2,2,DFJ,-,1800,-,27.6091,60.1297,60.1297,1,3.24,6,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,3,8,11
0,7,10,1,4,11

UAV tours:
5,6
2,9
