problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111813,small,10,-,30.000000,3,4,DFJ,-,1800,-,16.3433,53.3154,53.3154,1,0.812,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,2,11
0,5,1,11
0,3,4,10,11

UAV tours:
8,9
6
