problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125152,small,20,-,30.000000,1,4,BNP,1,1800,3,73.092,inf,73.092,0,0.028,13,9,92.3243,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,13,17,4,14,1,5,8,12,11,10,20,19,9,21

UAV tours:
2,3,6
14,15,16,18
7,13
