problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125143,small,20,-,30.000000,2,2,DFJ,-,1800,-,21.4269,37.7684,68.6395,0,1800.08,15,5,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,13,12,2,19,6,15,21
0,14,10,5,4,20,11,3,16,1,21

UAV tours:
7,8,17
9,18
