problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111830,small,10,-,30.000000,2,4,BNP,1,1800,1,57.0363,inf,57.0363,0,0.004,7,4,58.8716,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,8,6,7,11
0,5,9,4,3,11

UAV tours:
3,10
1,2
