problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111945,small,10,-,30.000000,2,4,BNP,1,1800,1,44.522,inf,44.522,0,0.003,5,5,44.522,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,6,8,2,11
0,3,4,11

UAV tours:
1,10
5
9
7
