problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125141,small,20,-,30.000000,3,4,DFJ,-,1800,-,11.8042,26.1913,64.9415,0,1800.01,13,7,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,13,1,19,7,16,21
0,4,11,17,2,21
0,20,5,12,9,21

UAV tours:
6,8,10
15,18
3,14
