problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125141,small,20,-,30.000000,3,6,BNP,1,1800,15,64.9415,inf,64.9415,0,0.033,11,11,68.3015,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,11,4,1,12,21
0,19,9,21
0,2,20,5,6,16,21

UAV tours:
8,10,15,18
3,6,7
13,17
2,14
