problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111613,small,10,-,30.000000,2,2,BNP,0,1800,2853,152.201,inf,162.881,1,296.366,9,1,162.881,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,5,7,10,3,2,11
0,9,8,4,1,11

UAV tours:
6
