problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111701,small,10,-,30.000000,2,2,BNP,0,1800,1,130.858,inf,130.858,1,0.485,8,2,145.172,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,9,8,7,11
0,4,5,3,10,6,11

UAV tours:
1
2
