problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125242,small,20,-,30.000000,3,4,DFJ,-,1800,-,12.6997,28.7771,58.8499,0,1800.06,12,8,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,16,10,12,21
0,2,7,4,18,6,21
0,14,11,8,9,21

UAV tours:
1,3,20
19
5
13,15,17
