problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125008,small,20,-,30.000000,3,2,BNP,0,1800,1,74.3233,inf,114.49,0,1200.02,17,3,114.49,74.3261,74.3261,0.018,16,4


BNP SOLUTION:

Truck tours:
0,12,10,18,17,20,8,19,21
0,9,1,5,6,21
0,11,4,3,15,2,14,21

UAV tours:
7,13
16


BNB SOLUTION:

Truck tours:
0,16,9,1,5,4,21
0,7,6,8,17,20,3,13,21
0,15,12,2,14,21

UAV tours:
10,11
18,19
