problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111722,small,10,-,30.000000,2,4,DFJ,-,1800,-,42.0425,91.0837,91.0837,1,1.116,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,4,9,10,11
0,6,8,2,11

UAV tours:
1,3
5
