problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,2,2,BNP,0,1800,1,139.431,inf,166.94,0,1200.11,18,2,166.94,139.68,139.68,0.076,20,3


BNP SOLUTION:

Truck tours:
0,17,2,1,13,18,21
0,6,14,12,20,8,3,15,16,19,11,5,7,9,21

UAV tours:
10
4


BNB SOLUTION:

Truck tours:
0,10,17,2,1,13,14,12,18,21
0,4,7,5,11,19,16,15,3,8,20,6,9,21

UAV tours:
4,10
9
