problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111817,small,10,-,30.000000,2,4,BNP,0,1800,1,63.3668,inf,63.3668,1,0.305,6,4,63.3668,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,7,5,3,11
0,1,9,2,11

UAV tours:
8
4
10
6
