problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124920,small,20,-,30.000000,2,6,BNP,0,1800,1,118.87,inf,132.424,0,1200.25,16,4,132.424,122.196,122.196,0.041,17,3


BNP SOLUTION:

Truck tours:
0,1,18,8,10,7,17,14,9,19,21
0,15,20,3,5,2,6,16,21

UAV tours:
11
13
4
12


BNB SOLUTION:

Truck tours:
0,11,19,9,14,17,7,10,18,8,21
0,16,5,2,6,1,20,3,15,21

UAV tours:
12
4,13
