problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125053,small,20,-,30.000000,3,4,BNP,1,1800,7,99.4028,inf,99.4028,0,0.043,17,9,109.294,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,20,16,4,1,5,13,21
0,9,11,8,17,2,21
0,3,19,18,14,12,7,21

UAV tours:
3,6,10,15
6,10,20
6,10
