problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125152,small,20,-,30.000000,2,2,BNP,0,1800,1,65.252,inf,74.6781,0,1200.08,15,5,74.6781,65.252,65.252,0.011,13,7


BNP SOLUTION:

Truck tours:
0,4,11,9,20,8,1,3,7,21
0,18,5,12,10,19,17,16,21

UAV tours:
13,14
15,2,6


BNB SOLUTION:

Truck tours:
0,13,11,20,19,9,21
0,7,1,5,12,10,8,17,4,21

UAV tours:
2,3,14
6,15,16,18
