problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125201,small,20,-,30.000000,1,2,BNP,0,1800,1,137.816,inf,160.718,0,1200.1,13,7,160.718,137.816,137.816,0.003,11,10


BNP SOLUTION:

Truck tours:
0,7,14,13,3,10,2,9,5,12,8,6,17,4,21

UAV tours:
18,15,16
1,19,20,11


BNB SOLUTION:

Truck tours:
0,4,7,13,3,10,2,9,5,12,6,8,21

UAV tours:
1,11,16,18,19,20
11,14,15,17
