problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111836,small,10,-,30.000000,3,6,DFJ,-,1800,-,10.0603,64.1851,64.1851,1,24.943,7,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,8,6,11
0,2,5,10,3,11
0,4,11

UAV tours:
7
1
9
