problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124853,small,20,-,30.000000,2,6,DFJ,-,1800,-,90.1056,139.68,139.68,1,330.718,18,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,10,17,2,1,13,14,12,18,21
0,6,20,8,3,15,16,19,11,5,7,21

UAV tours:
4
9
