problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,2,6,BNP,1,1800,31,112.665,inf,106.927,0,0.374,16,5,121.249,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,18,2,3,15,19,21
0,4,20,11,16,13,10,12,6,9,1,8,21

UAV tours:
7,17
5,14,17
