problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111916,small,10,-,30.000000,2,6,DFJ,-,1800,-,25.592,60.1297,60.1297,1,3.619,6,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,4,7,10,11
0,5,3,8,11

UAV tours:
2,9
6
1
