problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111836,small,10,-,30.000000,3,6,BNP,1,1800,1,64.1851,inf,64.1851,0,0.003,5,5,64.1851,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,8,11
0,6,4,11
0,5,10,11

UAV tours:
2
1
9
3
7
