problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111952,small,10,-,30.000000,1,2,DFJ,-,1800,-,23.0864,52.4337,52.4337,1,0.033,3,7,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,6,9,5,11

UAV tours:
4,7,8
1,2,3,10
