problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111952,small,10,-,30.000000,2,6,BNP,1,1800,53,49.946,inf,50.0337,0,0.024,3,8,52.4337,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,6,11
0,5,9,11

UAV tours:
1
2,4,8
3,4,7
10
