problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,1,2,DFJ,-,1800,-,88.319,153.567,153.567,1,0.056,16,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,8,18,19,2,15,3,10,12,6,9,1,13,16,11,20,4,21

UAV tours:
7,14
5,17
