problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124912,small,20,-,30.000000,1,4,DFJ,-,1800,-,158.935,265.987,265.987,1,0.127,16,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,3,20,6,12,15,17,8,7,2,10,11,18,4,1,19,13,21

UAV tours:
5,9,14,16
